,Marina,ERT-MW-1A,ERT-MW-1B,MillCreek,ERT-MW-4B,MW-PD-17
2018-09-21 21:15:00.000003,2.941621031517366,12.30122987629976,13.0281007166724,9.768186431180954,14.78822376939917,18.94160935973202
2018-09-21 21:29:59.999997,2.777083664360244,12.29228780024635,13.02147878213585,9.745643464220572,14.7849331718891,18.94281870891666
2018-09-21 21:45:00.000000,2.554091765148089,12.27700011219067,13.00713207491285,9.712855482725708,14.77572014352941,18.94269954036913
2018-09-21 22:00:00.000003,2.286185077421587,12.25610421222695,12.98568614838913,9.67160072693909,14.76095737989218,18.94124477189069
2018-09-21 22:14:59.999997,1.979739980285595,12.23022590032978,12.95780844286822,9.623004468542884,14.74110460225897,18.93849042798864
2018-09-21 22:30:00.000000,1.653341536358427,12.20067922437687,12.92482012298882,9.569774728005866,14.71706867388613,18.93453846885278
2018-09-21 22:45:00.000003,1.302109628621107,12.16768684905459,12.88720566091575,9.511746793024528,14.68929066517822,18.92949524765549
2018-09-21 22:59:59.999997,0.9499981597920715,12.13279222881303,12.84651444606231,9.45221068885487,14.65884948744857,18.92352240561281
2018-09-21 23:15:00.000000,0.5895614097283544,12.0963649627522,12.80341156411843,9.390897631779293,14.62628031739552,18.91676980265849
2018-09-21 23:30:00.000003,0.2376151355967694,12.05948352127859,12.75908258410102,9.33006605118533,14.5924650634317,18.90941067159237
2018-09-21 23:44:59.999997,-0.1069876434007017,12.02248526472713,12.71413641777081,9.269939143927198,14.55795729593046,18.90160368494821
2018-09-22 00:00:00.000000,-0.4554626212208023,11.98497581207724,12.66844107390914,9.209179371113944,14.5227774230132,18.89345195076879
2018-09-22 00:15:00.000003,-0.7878520590505113,11.94794251312299,12.62286894924279,9.150214503802609,14.48733255881995,18.88494957202083
2018-09-22 00:29:59.999997,-1.122448786162043,11.91081307210254,12.5771399609728,9.091097670676678,14.45164188543908,18.8761950852395
2018-09-22 00:45:00.000000,-1.438889637285315,11.87493686529324,12.53242559041689,9.03484808488168,14.41653908384153,18.86737463341635
2018-09-22 01:00:00.000003,-1.735301476147926,11.84169756153978,12.48993598617415,8.983536822051564,14.38277974806582,18.85866199403546
2018-09-22 01:14:59.999997,-2.019077808819025,11.81025548154107,12.44938581511157,8.935728502923746,14.35059997766346,18.85016997388841
2018-09-22 01:30:00.000000,-2.26741973733101,11.78138368019876,12.41164934043559,8.89303040795022,14.32055377878038,18.84200578707632
2018-09-22 01:45:00.000003,-2.496774894588144,11.7545565074304,12.37644770551502,8.85361097408532,14.29247613261049,18.83422039840257
2018-09-22 01:59:59.999997,-2.70883143032198,11.72957571521031,12.3436272267751,8.817049411340864,14.26624714981072,18.82683828811115
2018-09-22 02:15:00.000000,-2.880729617090346,11.7075095515739,12.31416254197491,8.786031939969478,14.24251223157443,18.81993429265922
2018-09-22 02:30:00.000003,-3.026128296099073,11.68809212556238,12.28798623099653,8.759344235194643,14.22130021620898,18.81355871866668
2018-09-22 02:44:59.999997,-3.130246593489516,11.67200424800648,12.26576626148319,8.738643315475173,14.20307324833157,18.80778635096495
2018-09-22 03:00:00.000000,-3.172125775713784,11.66056555138467,12.24885741767151,8.726736028473493,14.18878795697752,18.8027489710224
2018-09-22 03:15:00.000003,-3.165062090493529,11.65367504428374,12.23745775481592,8.722540967114453,14.17868998359742,18.79855575421792
2018-09-22 03:29:59.999997,-3.080112575862001,11.6528238111295,12.23306025338062,8.729500492232967,14.17382104612306,18.79536619793902
2018-09-22 03:45:00.000000,-2.929235274893132,11.65805058480283,12.23601979168419,8.746785411350965,14.17454831941925,18.79331584783111
2018-09-22 04:00:00.000003,-2.712364806315106,11.66947667393746,12.24660810833201,8.77440852278144,14.18112720593301,18.79251666893846
2018-09-22 04:14:59.999997,-2.438496925821356,11.68678006209495,12.26462797022232,8.81137785768826,14.19347917512182,18.79303269714353
2018-09-22 04:30:00.000000,-2.13796119271294,11.70844961657865,12.28871767316456,8.853930685154138,14.2106841761814,18.79482238224416
2018-09-22 04:45:00.000003,-1.798292144317267,11.73449540005006,12.31862063630297,8.902966726515565,14.23249485526203,18.797837522439
2018-09-22 04:59:59.999997,-1.462026769724382,11.76286157251618,12.3523516459876,8.953440793422079,14.25751008356077,18.80192123717501
2018-09-22 05:15:00.000000,-1.114568727729053,11.79498814727817,12.39025392343529,9.009035128497294,14.28553199905635,18.80694998760546
2018-09-22 05:30:00.000003,-0.7546365479132315,11.82969359603425,12.43141132926815,9.06791566456606,14.31608252013571,18.81279705848783
2018-09-22 05:44:59.999997,-0.400087376142096,11.86530655210758,12.47428509693828,9.126924786817396,14.34819374628383,18.81929659720962
2018-09-22 06:00:00.000000,-0.03908843035439664,11.90198936766421,12.51872455981386,9.187190840561351,14.38164361927134,18.82632830835828
2018-09-22 06:15:00.000003,0.311671088927765,11.9387736239266,12.56374713677921,9.246606021636456,14.41574734322388,18.83375616760582
2018-09-22 06:29:59.999997,0.6705049535873553,11.97627368855737,12.60967764548689,9.307162551564128,14.45060467849949,18.84150283246524
2018-09-22 06:45:00.000000,1.018976288196542,12.01409179669571,12.656223536942,9.367727694143955,14.48644294731927,18.84954671699277
2018-09-22 07:00:00.000003,1.347057446639053,12.0511772796908,12.70226689255659,9.425892591994645,14.52212664900506,18.85775678160716
2018-09-22 07:14:59.999997,1.680416605761193,12.08811620570808,12.74804730448911,9.483901163127575,14.55740756031934,18.86602667614975
2018-09-22 07:30:00.000000,1.971795040823122,12.12260740880247,12.79155651326444,9.536282089083084,14.59112321959318,18.87419744333391
2018-09-22 07:45:00.000003,2.262064980303124,12.1573773435377,12.83479851001641,9.595991830782271,14.62637880156278,18.88244268790496
2018-09-22 07:59:59.999997,2.504730647258515,12.18854567736278,12.87459618542174,9.643761623676438,14.65836099825555,18.8903838166415
2018-09-22 08:15:00.000000,2.72335245145846,12.21673337647249,12.91101669067371,9.685341884378154,14.68731383937395,18.89787982731973
2018-09-22 08:30:00.000003,2.887629605499532,12.24060123904142,12.94277078263541,9.718498012169253,14.712749222464,18.90480634297761
2018-09-22 08:44:59.999997,3.006391780094775,12.26001868081414,12.96942235897207,9.743927769615837,14.73438355826808,18.91104674679067
2018-09-22 09:00:00.000000,3.064127471661861,12.27394427805461,12.98986869899582,9.759525019324846,14.75145522121934,18.91645172964952
2018-09-22 09:15:00.000003,3.061056655748154,12.28193327827638,13.00344719887698,9.764907329923924,14.76342389812679,18.92087571577477
2018-09-22 09:29:59.999997,2.99321204486845,12.28349716644786,13.0095146430523,9.759369609484226,14.76978030564713,18.9241798141922
2018-09-22 09:45:00.000000,2.865270793637933,12.27864344780845,13.00789146228682,9.74333155230995,14.77031791835847,18.92625657227229
2018-09-22 10:00:00.000003,2.674728882355759,12.26717286400095,12.99830857043801,9.716457545085118,14.76480472839415,18.92701676169022
2018-09-22 10:14:59.999997,2.435657083632538,12.24980990093709,12.98133813156362,9.680545571816662,14.75354491578067,18.92643083122627
2018-09-22 10:30:00.000000,2.157559323257541,12.22730738424888,12.95772588317166,9.637114342625003,14.7370419752972,18.92452455260109
2018-09-22 10:45:00.000003,1.851386585220955,12.20060850224863,12.92847590798512,9.587914904974989,14.71599120269479,18.9213765958124
2018-09-22 10:59:59.999997,1.526460772009154,12.17060551188124,12.89460915341157,9.534526608605196,14.69115169670043,18.91710404761522
2018-09-22 11:15:00.000000,1.192267899662649,12.13822678783493,12.85720890937311,9.4785543789583,14.66333841871231,18.91185290613726
2018-09-22 11:30:00.000003,0.8509901386403399,12.10406037095676,12.8170816252857,9.420680250085937,14.63318825989279,18.90577348907367
2018-09-22 11:44:59.999997,0.5065224833138529,12.06878104972781,12.77505628455224,9.361754829072222,14.6013032083724,18.89901347335458
2018-09-22 12:00:00.000000,0.1660870087814697,12.03296261667995,12.73187981475307,9.302855590563095,14.56829861898935,18.89172203051185
2018-09-22 12:15:00.000003,-0.1730744768947911,11.99671365389559,12.6878752669095,9.243835812700285,14.53450181398805,18.88402166766942
2018-09-22 12:29:59.999997,-0.5095669633578624,11.96023949599775,12.64336662017342,9.184943215746564,14.50019576822378,18.87601589516074
2018-09-22 12:45:00.000000,-0.8433504503645344,11.92368447743453,12.5986032383204,9.126279351895892,14.46560176481475,18.86779066832261
2018-09-22 13:00:00.000003,-1.162947782167504,11.88780331070541,12.55434412126582,9.06944636052973,14.43125612991551,18.85944894069888
2018-09-22 13:14:59.999997,-1.468869225637861,11.85327046180826,12.51124426179968,9.01532683553442,14.39758730241592,18.8510894737128
2018-09-22 13:30:00.000000,-1.753445937162907,11.82139317375698,12.47042558902693,8.966428712078127,14.36534223667492,18.84283954366569
2018-09-22 13:45:00.000003,-2.021746909345366,11.79142101552665,12.43167673379396,8.921139936987599,14.33469521651571,18.83479156469511
2018-09-22 13:59:59.999997,-2.26922085575394,11.76332780500122,12.39513109784964,8.879145267470173,14.3057206249069,18.82701058003364
2018-09-22 14:15:00.000000,-2.486958941996495,11.73755654098637,12.3612768904043,8.841434289193158,14.27874456844469,18.81957136169686
2018-09-22 14:30:00.000003,-2.674553517729129,11.71434725292472,12.33046522010557,8.808247622207679,14.25403779218486,18.8125486225882
2018-09-22 14:44:59.999997,-2.828263252672162,11.69401174945737,12.30308760095086,8.780124376241117,14.23190823744977,18.80601928186529
2018-09-22 15:00:00.000000,-2.933677686036775,11.6774173997218,12.28005041600373,8.758927110879075,14.21300963455772,18.80009180030842
2018-09-22 15:15:00.000003,-2.986093956894265,11.66517216285616,12.26211727875076,8.745570521168432,14.19793493634085,18.79488836309194
2018-09-22 15:29:59.999997,-2.979881653288849,11.65785999335109,12.25002923248326,8.740973181795594,14.18726050190964,18.79053983127397
2018-09-22 15:45:00.000000,-2.900659435814497,11.65649125348506,12.2449180389177,8.74710275553691,14.18182253622389,18.78720456618897
2018-09-22 16:00:00.000003,-2.75531330319908,11.66119019553771,12.24716870696176,8.763540334179279,14.18198972456405,18.78501516089537
2018-09-22 16:14:59.999997,-2.536845158860371,11.67244745745091,12.25738534384468,8.791187543219541,14.18823466712269,18.78410083926192
2018-09-22 16:30:00.000000,-2.258299933145147,11.6899251140239,12.27544051376233,8.828696246037804,14.20052533759746,18.78454134778583
2018-09-22 16:45:00.000003,-1.947132159904227,11.7121658367989,12.30000595109916,8.872622552630041,14.21801332108737,18.78631154239713
2018-09-22 16:59:59.999997,-1.606290727793265,11.73859489244728,12.33034400646745,8.922103628399537,14.24008737854941,18.78934171495894
2018-09-22 17:15:00.000000,-1.257590600037384,11.76849068808374,12.36533185940118,8.975457409725916,14.26581972350135,18.79350019163416
2018-09-22 17:30:00.000003,-0.8984861398906387,11.80220482993038,12.40470881619236,9.033773190482936,14.29477203542249,18.79865803408555
2018-09-22 17:44:59.999997,-0.527293332033368,11.8380686590636,12.4471696656184,9.094583004986582,14.32626859407883,18.80467010806668
2018-09-22 18:00:00.000000,-0.1622847030755476,11.87480687596128,12.49134993755987,9.155438698623632,14.35935649900369,18.81136263772349
2018-09-22 18:15:00.000003,0.1994103273713834,11.91207311309117,12.53663384311252,9.21626397505834,14.39350285038279,18.81858097167771
2018-09-22 18:29:59.999997,0.549821553401006,11.94919657799809,12.58221051570225,9.27590156103229,14.42809044889106,18.8261729170687
2018-09-22 18:45:00.000000,0.9114313829178188,11.98763019777537,12.62927320084767,9.338344597195213,14.46441773197737,18.83416553914546
2018-09-22 19:00:00.000003,1.24524727647867,12.02511574475253,12.67572667166606,9.397141769335683,14.50024214826695,18.84235038697472
2018-09-22 19:14:59.999997,1.584375199348235,12.06251303611645,12.72201202567543,9.455975585877836,14.5358016980465,18.85063007617285
2018-09-22 19:30:00.000000,1.906690219908591,12.09894963010161,12.76738435274308,9.512588688198585,14.57072752175883,18.85891662646314
2018-09-22 19:45:00.000003,2.2111832317441,12.13509929589373,12.81224876913443,9.573798956879457,14.60692271787124,18.86731993328187
2018-09-22 19:59:59.999997,2.495204046758257,12.16935866373884,12.85522946920784,9.62821651797093,14.64121828782352,18.87557624334973
2018-09-22 20:15:00.000000,2.740192428115458,12.20034356623883,12.89487344963563,9.674558988811604,14.6725824286139,18.88348640404279
2018-09-22 20:30:00.000003,2.949342637249768,12.22806569649967,12.93089455197141,9.71478656927213,14.70112114465682,18.89095167265334
2018-09-22 20:44:59.999997,3.115934181186303,12.25194164961002,12.96258302193493,9.748100648142247,14.72645328068995,18.89786330516435
2018-09-22 21:00:00.000000,3.226792972849434,12.27092750554035,12.98881182593847,9.772516047114122,14.74779697051141,18.90407470073266
2018-09-22 21:15:00.000003,3.284312930205961,12.28470278586974,13.00902201744847,9.787953166707243,14.76467859861947,18.90944819184483
2018-09-22 21:29:59.999997,3.279659747014297,12.29254614334008,13.02238241943391,9.793100021667872,14.77647545760045,18.91383920213813
2018-09-22 21:45:00.000000,3.207591654510057,12.29381220603001,13.02809848695129,9.786966610230444,14.78257573712062,18.91710107734573
2018-09-22 22:00:00.000003,3.062557683236869,12.28786627526726,13.02539175666606,9.768555395719638,14.78237724064046,18.91908739517432
2018-09-22 22:14:59.999997,2.858574385038521,12.2752027797848,13.01449487647419,9.73948570603099,14.77592741165989,18.91970911623102
2018-09-22 22:30:00.000000,2.595701256928088,12.25596056692075,12.99551418122536,9.69995804445655,14.76325574391471,18.9189118282142
2018-09-22 22:45:00.000003,2.28976360017539,12.23109261161707,12.96930844929561,9.652117873207557,14.74488926679175,18.9167081861718
2018-09-22 22:59:59.999997,1.950633312678396,12.20151921279167,12.93685538683815,9.597633181446808,14.72150159460001,18.91316561887763
2018-09-22 23:15:00.000000,1.592748486696615,12.16840934075906,12.8994192984134,9.538759702727162,14.6940069849845,18.90840865448646
2018-09-22 23:30:00.000003,1.218293342613863,12.13234487354193,12.8578114505984,9.476229336084211,14.66307390279759,18.90257407823875
2018-09-22 23:44:59.999997,0.830888348390285,12.09391021610801,12.81279755520749,9.41079975617077,14.62929130303213,18.89580285444222
2018-09-23 00:00:00.000000,0.4477155378322872,12.05453726650319,12.7658647316997,9.345096417100377,14.59367420490026,18.88827374311598
2018-09-23 00:15:00.000003,0.06104395475010225,12.01411255138951,12.71718969820444,9.278383235106414,14.55631869857763,18.87999937176003
2018-09-23 00:29:59.999997,-0.3203868528295972,11.97322516104239,12.66749126771629,9.2118423247975,14.51789506382891,18.87114871026223
2018-09-23 00:45:00.000000,-0.6902503972838647,11.93257277701252,12.61764122602413,9.146619210509893,14.47918519699549,18.86194890010768
2018-09-23 01:00:00.000003,-1.058303669330297,11.89196259230674,12.56771271486181,9.081713645170222,14.44037603834561,18.85255469568534
2018-09-23 01:14:59.999997,-1.404332141916139,11.85275569886386,12.51893987116905,9.020097338257019,14.40226965404628,18.84311871288977
2018-09-23 01:30:00.000000,-1.736277377431779,11.8161289814563,12.47229696046386,8.96337033719183,14.3654799530586,18.8337761426845
2018-09-23 01:45:00.000003,-2.048060640636274,11.78170349223307,12.42789948743596,8.910988584932287,14.33039044950058,18.82463684156867
2018-09-23 01:59:59.999997,-2.337214090303328,11.74931327215191,12.38585052772237,8.862214356860827,14.29708076084681,18.81577431019405
2018-09-23 02:15:00.000000,-2.598394252108278,11.71921328283081,12.3464875492034,8.817566920846794,14.26577669056881,18.80725948358172
2018-09-23 02:30:00.000003,-2.840171103978657,11.69113320196071,12.30967118371093,8.776132698478529,14.23641628604849,18.79913547297327
2018-09-23 02:44:59.999997,-3.047958286086268,11.6657166670222,12.27600472249533,8.739556309317711,14.20941464948958,18.79146897346869
2018-09-23 03:00:00.000000,-3.21900848094887,11.6433793490468,12.24599317053383,8.708447555522703,14.1851544818806,18.78433695157403
