,Marina,ERT-MW-1A,ERT-MW-1B,MillCreek,ERT-MW-4B,MW-PD-17
2018-10-12 19:30:00.000000,-2.481182373575652,13.13472872272701,13.74347045766296,10.33796910477539,15.77738180823646,20.54556433530184
2018-10-12 19:45:00.000003,-2.468440389279391,13.1279171795766,13.73130071890096,10.33408684738813,15.76641231128723,20.54155186515119
2018-10-12 19:59:59.999997,-2.376340180675327,13.12780313834208,13.72698887162919,10.34265831763773,15.76156481462236,20.53877251832188
2018-10-12 20:15:00.000000,-2.17840664172765,13.13633653094306,13.7325885682087,10.36771800799902,15.76436969127858,20.53745654823629
2018-10-12 20:30:00.000003,-1.908196992394567,13.15265063971582,13.74775729997921,10.40582319141575,15.7747655805713,20.53774441841361
2018-10-12 20:44:59.999997,-1.572535600911863,13.17632982745155,13.77220925649319,10.45578489763569,15.79253042522709,20.53970630376603
2018-10-12 21:00:00.000000,-1.209481766332799,13.20640648062145,13.80463713429624,10.51457363896729,15.81656750209679,20.54328827174367
2018-10-12 21:15:00.000003,-0.8232472992863396,13.24186106606505,13.8438007378204,10.58063909150278,15.8459174613053,20.54836267103789
2018-10-12 21:29:59.999997,-0.4193072330498334,13.28093372184631,13.88805317179675,10.6511926264194,15.87952188919381,20.55475235420752
2018-10-12 21:45:00.000000,-0.01375804852262667,13.32217120079815,13.93578279559046,10.72357154342193,15.91618715179177,20.56224202806549
2018-10-12 22:00:00.000003,0.3908749146578269,13.36478762255862,13.98589481115851,10.79684995848876,15.95501821409552,20.57061932862677
2018-10-12 22:14:59.999997,0.7932940221215249,13.40828159796467,14.03762060526695,10.87048719193513,15.99535595397241,20.57969167564615
2018-10-12 22:30:00.000000,1.198910998588811,13.4529419064248,14.09093562879849,10.94526865103835,16.03699553347514,20.58931997084667
2018-10-12 22:45:00.000003,1.582373724474606,13.49703728705063,14.14420506813154,11.01749289456439,16.07882963584111,20.59931523694967
2018-10-12 22:59:59.999997,1.956287043404778,13.54057363691848,14.19710655671003,11.08820961226396,16.1205251834772,20.60953187866444
2018-10-12 23:15:00.000000,2.321596227244307,13.5835633204559,14.24951164250671,11.15758375829271,16.16191010465487,20.61986335392788
2018-10-12 23:30:00.000003,2.67176327194366,13.62555719110908,14.30094148738942,11.22468541755559,16.20262344574435,20.63021010611528
2018-10-12 23:44:59.999997,2.999714730221551,13.66599440915007,14.3507891353096,11.28836429699534,16.2421781232835,20.64046631902753
2018-10-13 00:00:00.000000,3.303618482161444,13.70442656006728,14.39848433659082,11.34808056575214,16.28015307329544,20.65052774063931
2018-10-13 00:15:00.000003,3.575697637844029,13.70766992452518,14.42498127046205,11.07788497487954,16.293992822404,20.65785247122459
2018-10-13 00:29:59.999997,3.803887887267056,13.7330529544128,14.45968955651475,11.11014237779238,16.31937411384627,20.66535283637692
2018-10-13 00:45:00.000000,3.979713733455161,13.75851029499781,14.49310958230015,11.14678536956356,16.34580800696699,20.67276522269085
2018-10-13 01:00:00.000003,4.110228517296739,13.7801282774849,14.52210394713217,11.17638760087383,16.36942328864284,20.67967461563217
2018-10-13 01:14:59.999997,4.178364564895266,13.79610065494314,14.54483455131047,11.19550391695987,16.38851831461643,20.68578825399496
2018-10-13 01:30:00.000000,4.185897898807262,13.80590830647325,14.56052391712988,11.2037489749029,16.40234400030484,20.69090410806096
2018-10-13 01:45:00.000003,4.134055156507105,13.80935628732651,14.56879001495515,11.20109715510498,16.4105155679738,20.6948766105841
2018-10-13 01:59:59.999997,4.022677084174814,13.80628068378402,14.56935092844877,11.18743193846613,16.41276686602506,20.6975956934927
2018-10-13 02:15:00.000000,3.838551065513823,13.79576948339611,14.56130474971506,11.1608091506796,16.40844908578972,20.69893626453793
2018-10-13 02:30:00.000003,3.59810965899943,13.77842915532906,14.54499072886906,11.12316393456375,16.39769013842906,20.69883264077458
2018-10-13 02:44:59.999997,3.307519275923338,13.75500774443976,14.52107295806995,11.07634691791928,16.38112040245853,20.69730061714189
2018-10-13 03:00:00.000000,2.982881262447521,13.72701142710741,14.49094897347847,11.02373543541045,16.35990390119186,20.69444921572839
2018-10-13 03:15:00.000003,2.627761559786149,13.69422109565734,14.45465243629369,10.96288269838603,16.33314486415269,20.69024959722895
2018-10-13 03:29:59.999997,2.266778163659524,13.65858299345371,14.41408736472521,10.89882610755186,16.30245753391198,20.68485810251492
2018-10-13 03:45:00.000000,1.882722073034307,13.6199198183311,14.36950397039852,10.83023897218797,16.26833512209481,20.67841790577474
2018-10-13 04:00:00.000003,1.500665511636743,13.57973432222474,14.32238821669571,10.76057161982128,16.2319016289081,20.67111446360466
2018-10-13 04:14:59.999997,1.109665773167845,13.53805407536979,14.27309693511203,10.68918905098528,16.19364776497678,20.6631065721911
2018-10-13 04:30:00.000000,0.7217913285720865,13.49582738145599,14.22262928129088,10.61798166877681,16.1543541058166,20.65456042541859
2018-10-13 04:45:00.000003,0.3475959185329567,13.45405186401823,14.17209097911589,10.54853321533366,16.11475536505563,20.64564119210144
2018-10-13 04:59:59.999997,-0.02035717452488216,13.41256028295921,14.12161596171774,10.48003668962674,16.07506583690635,20.636472107094
2018-10-13 05:15:00.000000,-0.3628866075369111,13.37249142592373,14.07234258222096,10.41509285159573,16.0361092211504,20.62720729624281
2018-10-13 05:30:00.000003,-0.684884932042203,13.33406019790619,14.02473205686181,10.3535299623124,15.99830980554256,20.61798234832442
2018-10-13 05:44:59.999997,-0.9760388190747169,13.29802799146589,13.97962385699576,10.29686824790103,15.96230659468243,20.60894098513197
2018-10-13 06:00:00.000000,-1.243288049513386,13.26436265011475,13.93719855133721,10.24450273415597,15.92831115023627,20.60019230948419
2018-10-13 06:15:00.000003,-1.473383764761621,13.23425286715392,13.89850501327114,10.19887707269057,15.89700640014324,20.5918663790097
2018-10-13 06:29:59.999997,-1.673753662829462,13.20791155577385,13.86385451940448,10.15977417862669,15.8686380695201,20.5840614139602
2018-10-13 06:45:00.000000,-1.841684836353865,13.18489973639897,13.83313717263937,10.12641916483714,15.84329363827667,20.57684960754104
2018-10-13 07:00:00.000003,-1.964358100881916,13.16578965389025,13.80698993637401,10.10025954117841,15.82147424136217,20.5703237198721
2018-10-13 07:14:59.999997,-2.048790701135597,13.15050599272822,13.78550710924029,10.08068778035946,15.80331528247778,20.56455562682032
2018-10-13 07:30:00.000000,-2.080822067948126,13.13978376348479,13.76942404899492,10.06947692032056,15.78936781490144,20.55964186054628
2018-10-13 07:45:00.000003,-2.063358071215402,13.13379614586482,13.75906014298637,10.06659397514161,15.77992352325995,20.55566986296256
2018-10-13 07:59:59.999997,-1.982804081631945,13.13336570559952,13.75527600965029,10.07385370126865,15.77562615347308,20.5527542286709
2018-10-13 08:15:00.000000,-1.834514464405771,13.13911888914432,13.75884122969824,10.09223248277705,15.7770750743584,20.55101747992639
2018-10-13 08:30:00.000003,-1.619793858410916,13.15135864556371,13.77024322489494,10.12186687165633,15.7846599553871,20.55057693421574
2018-10-13 08:44:59.999997,-1.334179988172043,13.17059989346802,13.79003690044617,10.16368475491446,15.79881379772383,20.551543521756
2018-10-13 09:00:00.000000,-1.008832288080822,13.19737967256227,13.8182566692829,10.21716397465176,15.81925432527191,20.55395624387019
2018-10-13 09:15:00.000003,-0.6380527453271063,13.22969398432626,13.85356628836296,10.27912450998155,15.84538838900888,20.55778342508311
2018-10-13 09:29:59.999997,-0.2335716300836041,13.2667975740147,13.89512039979882,10.34813854334238,15.87659658772766,20.56295397624577
2018-10-13 09:45:00.000000,0.1782318140382354,13.30685805569463,13.94109712810722,10.42026177336266,15.91158888485271,20.56930942443575
2018-10-13 10:00:00.000003,0.6012659062233197,13.3493684497608,13.9906593506615,10.49527427459466,15.9496444419922,20.57668811439844
2018-10-13 10:14:59.999997,1.024198482820836,13.39347038374667,14.04276504041692,10.57149085779093,15.98992193113639,20.58491205419209
2018-10-13 10:30:00.000000,1.43602178066783,13.43827208954547,14.09631093391018,10.64714750508466,16.03150621294145,20.59378715409014
2018-10-13 10:45:00.000003,1.844010214745337,13.48341034326522,14.1506714006909,10.72255707054949,16.0739116701128,20.60314714193302
2018-10-13 10:59:59.999997,2.241352617903753,13.52831110390426,14.20514209702871,10.79670815913914,16.1165853667773,20.61283764029482
2018-10-13 11:15:00.000000,2.613930759700484,13.57195077093527,14.25864793490601,10.86741291131667,16.15868882687691,20.62268833783245
2018-10-13 11:30:00.000003,2.986110036332303,13.61529914043656,14.31177228163276,10.93764461156099,16.20047943114928,20.63261669160257
2018-10-13 11:44:59.999997,3.335326732687622,13.65723614810079,14.36353209274755,11.0046056367222,16.24132583310428,20.64251180344873
2018-10-13 12:00:00.000000,3.648924608682722,13.69686363578146,14.41284243010428,11.06660068786253,16.28039464819668,20.65222873656476
2018-10-13 12:15:00.000003,3.953086316925743,13.7349679232766,14.46021546655585,11.12629902288126,16.3179513269168,20.66170137786279
2018-10-13 12:29:59.999997,4.19843749274148,13.76883637442261,14.50330994301818,11.1770996427442,16.35246926528699,20.67074940970525
2018-10-13 12:45:00.000000,4.42691206047659,13.79998107983617,14.54302121568697,11.22380945639287,16.38435709857393,20.67929985344987
2018-10-13 13:00:00.000003,4.603290474381417,13.82672090940084,14.57791226425016,11.26208876003464,16.41268297980271,20.68721977072348
2018-10-13 13:14:59.999997,4.72901438897651,13.84850235428612,14.60722169780449,11.29143284726802,16.4368282903038,20.69437103842467
2018-10-13 13:30:00.000000,4.807703057395324,13.86526637859241,14.63069418579916,11.31212940200032,16.45652505466963,20.7006434187276
2018-10-13 13:45:00.000003,4.828065001771106,13.87622836934949,14.64751743728338,11.32254792935086,16.47118112369037,20.70591333570276
2018-10-13 13:59:59.999997,4.789756734978821,13.88102839323678,14.65718530573464,11.32231757838656,16.48037845911471,20.71006542857583
2018-10-13 14:15:00.000000,4.681865943933629,13.87880984528001,14.65879077484887,11.30974871470463,16.48344948264513,20.71296780700085
2018-10-13 14:30:00.000003,4.504160780050878,13.86917883786739,14.65177214352821,11.28443536136036,16.47992407859427,20.71449456268708
2018-10-13 14:44:59.999997,4.26258356178288,13.85226917521086,14.63607998799191,11.24705141681383,16.46968997394429,20.7145562977908
2018-10-13 15:00:00.000000,3.962221120311424,13.82836857583586,14.61190804679014,11.19834872963195,16.4528361583095,20.7131045996747
2018-10-13 15:15:00.000003,3.629008257401281,13.79910034532127,14.58069869873003,11.14208164054052,16.4303022546599,20.7101918699049
2018-10-13 15:29:59.999997,3.256573261692773,13.76476380721531,14.54294506331338,11.07817803808841,16.40249834291772,20.70588592954913
2018-10-13 15:45:00.000000,2.868540575171568,13.72743319690326,14.50061899044765,11.01167899772501,16.37120998955731,20.70039111405321
2018-10-13 16:00:00.000003,2.465311136575875,13.68721393639328,14.45422375759273,10.94096929788243,16.33632522240261,20.69380904532802
2018-10-13 16:14:59.999997,2.055227928090278,13.64469801507905,14.40451997520567,10.8669351947486,16.29819880419582,20.68624827096771
2018-10-13 16:30:00.000000,1.642627218003094,13.60069686410317,14.35248975666177,10.79136312752251,16.25783309236168,20.67787806772306
2018-10-13 16:45:00.000003,1.230994484267227,13.55579030810009,14.29890097291692,10.71521513688334,16.21598256411899,20.6688728459027
2018-10-13 16:59:59.999997,0.8258729118115878,13.51080402285724,14.24471552886405,10.64015738550816,16.1736074678016,20.65942376126061
2018-10-13 17:15:00.000000,0.4378593597940618,13.4667523492151,14.19104625037478,10.5676110460818,16.13139939105468,20.64970368674167
2018-10-13 17:30:00.000003,0.06325096416573399,13.42364411637339,14.13817784581509,10.49722060480621,16.08965983569177,20.63984727213704
2018-10-13 17:44:59.999997,-0.2933635059818158,13.38182363541333,14.08657486059939,10.42962751824698,16.04877669714138,20.62997638297064
2018-10-13 18:00:00.000000,-0.6245796008291719,13.34192669789253,14.03695525022747,10.36603380777677,16.00930060810657,20.62021898306802
2018-10-13 18:15:00.000003,-0.9349612794632948,13.30399409728124,13.98954530020301,10.30608498434688,15.97146589134674,20.61067722427503
2018-10-13 18:29:59.999997,-1.219403447925704,13.26841316072621,13.9447815421364,10.25053773152796,15.93561112484149,20.60144633963911
2018-10-13 18:45:00.000000,-1.477553193089371,13.235790169781,13.90320735012732,10.20028448121815,15.90208006112128,20.59261594100381
2018-10-13 19:00:00.000003,-1.69751525751746,13.20727121193484,13.86585074132005,10.15760109528998,15.8715489371384,20.58430051006281
2018-10-13 19:14:59.999997,-1.896522048590114,13.18157574759383,13.83195551422642,10.11932778782854,15.84370869431826,20.57654173741839
2018-10-13 19:30:00.000000,-2.046480628319486,13.15977581776001,13.80253394083498,10.08850116811016,15.81928404355371,20.56943639640782
2018-10-13 19:45:00.000003,-2.168224908523993,13.14124533665214,13.77721779378991,10.0629747104793,15.79811610863406,20.56303100070764
2018-10-13 19:59:59.999997,-2.248990281966852,13.12644675992471,13.75642409562686,10.04409409688254,15.78050839795918,20.55738556785257
2018-10-13 20:15:00.000000,-2.274159003982183,13.11632859952486,13.74110507043792,10.03395979928458,15.76716188982537,20.55260022979915
2018-10-13 20:30:00.000003,-2.261124414128391,13.11040337626141,13.73101411440097,10.03076369204877,15.75798435420398,20.54873035862623
2018-10-13 20:44:59.999997,-2.176686760512898,13.11024468931719,13.72760297515484,10.03853218719622,15.75399264150612,20.54590294253645
2018-10-13 21:00:00.000000,-2.04028994070769,13.11549942200501,13.73082459284584,10.05549126121257,15.75525933545633,20.54420384537798
2018-10-13 21:15:00.000003,-1.836674851499197,13.12690384861891,13.74142050738478,10.08343059745965,15.76232415278595,20.54373703974207
2018-10-13 21:29:59.999997,-1.584331034473953,13.14393311831693,13.75909678660239,10.12037538913981,15.77500704479915,20.54455256830619
2018-10-13 21:45:00.000000,-1.291574099208323,13.16637393591627,13.78348260100139,10.16574727314475,15.79299603339127,20.54665391838895
2018-10-13 22:00:00.000003,-0.965737586520243,13.19493703144897,13.81472811298969,10.22057251081285,15.81611666509068,20.55002019869531
2018-10-13 22:14:59.999997,-0.6293746149335838,13.22645988908125,13.8503956400104,10.27858985333599,15.84299870199873,20.55451515746116
2018-10-13 22:30:00.000000,-0.2682303317236141,13.26118578100774,13.89028456714899,10.34137266892606,15.87334905025057,20.56003045786657
2018-10-13 22:45:00.000003,0.08225924211801525,13.29704468481176,13.93241679455497,10.40412868365268,15.90578994373076,20.56637520978122
2018-10-13 22:59:59.999997,0.4294602461927735,13.33363698215259,13.97602907344976,10.46698181362173,15.939634409017,20.57337065787546
2018-10-13 23:15:00.000000,0.7782378212846086,13.37096395619851,14.0208498538782,10.5304607083186,15.97458472768935,20.58087737375345
2018-10-13 23:30:00.000003,1.114148113608293,13.4083055813162,14.0660773156871,10.59271413209765,16.00997687330806,20.58874638279064
2018-10-13 23:44:59.999997,1.43471981073954,13.44498585683128,14.11090360666832,10.65290108237068,16.0452068024975,20.59683004629979
2018-10-14 00:00:00.000000,1.749553578943156,13.48120918874587,14.15530521960956,10.71206207497472,16.08018339215744,20.60502823328371
2018-10-14 00:15:00.000003,2.041449172927521,13.50980267873605,14.19474062782442,10.7082107938641,16.10979658904462,20.61259501517981
2018-10-14 00:29:59.999997,2.314023896117621,13.54148843078412,14.23457849142925,10.75774873352871,16.14062449340719,20.62003480907386
2018-10-14 00:45:00.000000,2.564653959232607,13.57212797705836,14.27299326843065,10.80605328287009,16.17079393386677,20.62733618243298
